flow_duration,client_ip,class,bytes_total,byte_rate,packet_count,timestamp,iat_mean,id,scenario_type
,,,,,,,,hG7xQLsbw0NVSeoxDRau,AI_Optimized
0.3827061653137207,192.168.4.9,youtube,4645.0,12137.248941867174,19.0,2025-12-28T17:32:44.265000+00:00,0.02126145362854004,hKT5c55mlonbIeGwXME9,AI_Optimized
22.48792862892151,192.168.4.14,idle,12751.0,567.0153178804144,66.0,2025-12-20T13:30:40.224000+00:00,0.3459681327526386,hMbSC4ezQQ6Yuz12KHpm,AI_Optimized
0.04714775085449219,192.168.4.14,meet,3718.0,78858.48068287552,14.0,2025-12-20T13:28:54.566000+00:00,0.0036267500657301685,hNQTjlhsf3US2D5yAgDN,AI_Optimized
0.9600839614868164,192.168.4.14,meet,31821.0,33143.976231746434,75.0,2025-12-20T13:22:27.966000+00:00,0.012974107587659682,hPKuqaGy98Gk0E7d3CDo,AI_Optimized
,,,,,,,,hSWHw83D0XHZLFg5vPpy,AI_Optimized
,,,,,,,,hSZKu4TgOEfXYK6ZTj2t,AI_Optimized
4.855479955673218,192.168.4.9,meet,50108.0,10319.886078708458,91.0,2025-12-28T17:33:11.703000+00:00,0.053949777285257974,hTvIu848OihSbsPoozao,AI_Optimized
0.16022348403930664,192.168.4.9,meet,12395.0,77360.6944969391,35.0,2025-12-28T17:31:03.258000+00:00,0.0047124554129207834,hbQ9Cp35GaitHAMDrOCu,AI_Optimized
0.5194361209869385,192.168.4.18,youtube,8064.0,15524.526836289797,18.0,2025-12-20T13:33:28.789000+00:00,0.030555065940408146,he8jGo9MbhIhZqviujp9,AI_Optimized
,,,,,,,,hf7OEf5O4cu8lOXqTii5,AI_Optimized
,,,,,,,,hiyC4trQf3v0jnrBUfPB,AI_Optimized
0.9168071746826172,192.168.4.14,meet,5426.0,5918.36555148948,23.0,2025-12-20T13:21:52.659000+00:00,0.04167305339466442,hjkt530khlH4AbVBtgdw,AI_Optimized
,,,,,,,,hoJgpAg9guA8n8hOke4z,AI_Optimized
3.7501866817474365,192.168.4.18,youtube,4413640.0,1176912.0778657934,4892.0,2025-12-20T13:22:45.890000+00:00,0.000766752541759852,hq0HQqwJGlBCuLsKXgyj,AI_Optimized
6.982174634933472,192.168.4.9,idle,672.0,96.24508625691271,8.0,2025-12-28T17:35:03.362000+00:00,0.9974535192762103,hw1YMcqoHrKRLim11beQ,AI_Optimized
0.03688836097717285,192.168.4.14,idle,3582.0,97103.79927740901,12.0,2025-12-20T13:31:39.011000+00:00,0.003353487361561168,i0BklpuB65K41CSG1Qdi,AI_Optimized
0.8045105934143066,192.168.4.9,youtube,4635.0,5761.26658609835,22.0,2025-12-28T17:42:54.250000+00:00,0.038310028257824126,i5Y30K8gWJKO2ifPqPac,AI_Optimized
,,,,,,,,iDFJ4bvNEmOcjturopm1,AI_Optimized
1.8706104755401611,192.168.4.9,idle,572.0,305.7825279390826,6.0,2025-12-28T17:32:30.103000+00:00,0.37412209510803224,iV0ygd52imMf3iX1GgWC,AI_Optimized
4.133493900299072,192.168.4.18,youtube,4400854.0,1064681.3824211967,4513.0,2025-12-20T13:29:57.274000+00:00,0.0009161112367684114,iZVq5akK9QNbUmvpQ7J1,AI_Optimized
,,,,,,,,ibBnvbr1X4kZG5rUXZqn,AI_Optimized
0.13027215003967285,192.168.4.9,idle,3939.0,30236.700620972508,15.0,2025-12-28T17:44:54.906000+00:00,0.009305153574262346,ibCC8RjxxG0SlEHM4pSS,AI_Optimized
1.9816093444824219,192.168.4.18,meet,10866.0,5483.421861253939,30.0,2025-12-20T13:33:35.703000+00:00,0.06833135670629041,icLpyh3d6dtgKUA13KAj,AI_Optimized
0.16436028480529785,192.168.4.18,idle,12870.0,78303.58784815855,41.0,2025-12-20T13:37:23.456000+00:00,0.004109007120132446,idhDsYLxXn2J7qFy2yAJ,AI_Optimized
3.9224436283111572,192.168.4.18,idle,13517.0,3446.066095746509,35.0,2025-12-20T13:37:17.963000+00:00,0.11536598906797521,igF7Yfqml1JTwPTfYZEy,AI_Optimized
14.00872254371643,192.168.4.18,meet,8885695.0,634297.3081428935,9703.0,2025-12-20T13:27:45.890000+00:00,0.0014439004889421183,ik4mz6XWYAqbWPXqPJwH,AI_Optimized
0.014144182205200195,192.168.4.18,idle,540.0,38178.2412136536,8.0,2025-12-20T13:29:26.541000+00:00,0.002020597457885742,ikP5PQeBgIpJI4F7J0TM,AI_Optimized
1.040494441986084,192.168.4.18,youtube,7013.0,6740.064835534984,23.0,2025-12-20T13:33:35.743000+00:00,0.047295201908458366,iqllrDWGJiAfPa7uoQki,AI_Optimized
0.2892022132873535,192.168.4.9,youtube,3951.0,13661.721171111012,16.0,2025-12-28T17:35:04.457000+00:00,0.019280147552490235,irwHUXsOhj8eS78IBco0,AI_Optimized
0.42136526107788086,192.168.4.9,youtube,4936.0,11714.302188494083,16.0,2025-12-28T17:34:45.104000+00:00,0.028091017405192056,iu8OjFdvkST0p2TbPWIx,AI_Optimized
0.0700998306274414,192.168.4.18,idle,9013.0,128573.77713080743,17.0,2025-12-20T13:33:19.961000+00:00,0.004381239414215088,j0aCVFgSspIcxlHhliAA,AI_Optimized
0.047252655029296875,192.168.4.14,idle,2417.0,51150.56494712198,10.0,2025-12-20T13:27:28.433000+00:00,0.005250295003255208,j94Q0eORjbGsrBvtphyR,AI_Optimized
0.030592918395996094,192.168.4.14,idle,3307.0,108096.91174911936,12.0,2025-12-20T13:26:30.350000+00:00,0.0027811743996360087,jAmUdOAiQVxeaCVw6NHD,AI_Optimized
1.5704331398010254,192.168.4.18,idle,18686.0,11898.628172331822,33.0,2025-12-20T13:33:34.452000+00:00,0.04907603561878204,jBoJ5HkPPlkKgagvVo5N,AI_Optimized
,,,,,,,,jEfYYOau8NofY1cgNoMi,AI_Optimized
,,,,,,,,jFKTa2JKubMzLbtJoaiZ,AI_Optimized
0.06182074546813965,192.168.4.14,idle,5146.0,83240.66558938661,8.0,2025-12-20T13:22:38.121000+00:00,0.008831535066877092,jFb1wHxmWxCIQwN77vFp,AI_Optimized
0.19231581687927246,192.168.4.18,youtube,5783.0,30070.329595564763,15.0,2025-12-20T13:33:55.374000+00:00,0.013736844062805176,jNHXv74MlddtzpfOdDYZ,AI_Optimized
0.08843445777893066,192.168.4.18,idle,845.0,9555.099010301385,11.0,2025-12-20T13:34:20.427000+00:00,0.008843445777893066,jXgAIsOpYNrMmBI7TMYK,AI_Optimized
0.04129219055175781,192.168.4.14,meet,3697.0,89532.66829876669,13.0,2025-12-20T13:28:44.241000+00:00,0.003441015879313151,jai7NAmd9qmvlUvVbxNq,AI_Optimized
0.601651668548584,192.168.4.18,youtube,961.0,1597.2697330305805,13.0,2025-12-20T13:25:59.920000+00:00,0.05013763904571533,jkJHMrPgM7tsQLNYYukn,AI_Optimized
0.04222583770751953,192.168.4.14,meet,3459.0,81916.66969306863,10.0,2025-12-20T13:36:39.279000+00:00,0.004691759745279948,jmhbwUXt3txOyYjt57VT,AI_Optimized
2.358116626739502,192.168.4.14,meet,4538.0,1924.4171168389403,20.0,2025-12-20T13:38:38.142000+00:00,0.12411140140734221,jt5PbSu3JZhMkxn4vEX5,AI_Optimized
1.3003168106079102,192.168.4.9,youtube,4076.0,3134.620706852534,17.0,2025-12-28T17:30:25.036000+00:00,0.08126980066299438,jwvX4mkHYsNeNKWJbOmd,AI_Optimized
0.6373248100280762,192.168.4.18,meet,7752.0,12163.34258140445,6.0,2025-12-20T13:34:12.816000+00:00,0.12746496200561525,jxEzJwjYM7ZUYuhjJc5T,AI_Optimized
0.05896806716918945,192.168.4.14,meet,711.0,12057.373323090607,10.0,2025-12-20T13:36:45.411000+00:00,0.006552007463243272,jy7n9RBgSssN1L6AfEOF,AI_Optimized
9.840698719024658,192.168.4.9,meet,170868.0,17363.40120541108,240.0,2025-12-28T17:33:14.929000+00:00,0.041174471627718236,k1ZAykUeIEwYpycupkWl,AI_Optimized
5.6332855224609375,192.168.4.18,meet,63575.0,11285.598741003783,249.0,2025-12-20T13:37:17.826000+00:00,0.02271486097766507,k1lBXxoAZvvAqlBKUDsy,AI_Optimized
0.13362598419189453,192.168.4.18,idle,26033.0,194819.89343191762,42.0,2025-12-20T13:30:02.415000+00:00,0.003259170346143769,k4F3hUyNkm0xRQKRMGU9,AI_Optimized
1.428971767425537,192.168.4.9,idle,17578.0,12301.152759420056,38.0,2025-12-28T17:41:58.573000+00:00,0.03862085857906857,k4XAA4wHbYczX2Vqwskc,AI_Optimized
1.2286262512207031,192.168.4.18,meet,9962.0,8108.242836340378,26.0,2025-12-20T13:34:50.265000+00:00,0.049145050048828125,k4ef3valYTMPZ4BWLwnf,AI_Optimized
0.05368351936340332,192.168.4.14,idle,3780.0,70412.67124108986,14.0,2025-12-20T13:36:59.760000+00:00,0.0041295014894925635,kDFFncpTiknOsnSCILQx,AI_Optimized
0.18615174293518066,192.168.4.18,idle,11675.0,62717.65075047036,38.0,2025-12-20T13:37:23.590000+00:00,0.005031128187437315,kMOeYACYBiDULaZMvkMx,AI_Optimized
0.09646320343017578,192.168.4.14,idle,3505.0,36335.09851802786,11.0,2025-12-20T13:34:03.653000+00:00,0.009646320343017578,kNrwhGkxhpRH1C8arNch,AI_Optimized
0.23586082458496094,192.168.4.18,idle,10410.0,44136.197769673054,19.0,2025-12-20T13:30:32.994000+00:00,0.01310337914360894,kOQ7I22yiqIaRQI8fYeS,AI_Optimized
0.2085587978363037,192.168.4.18,idle,4814.0,23082.219738236476,14.0,2025-12-20T13:34:22.481000+00:00,0.01604298444894644,kTBICCxzsrFs56zNnTQw,AI_Optimized
0.31204915046691895,192.168.4.14,meet,5249.0,16821.06806618741,15.0,2025-12-20T13:29:04.838000+00:00,0.022289225033351352,kYXpTYshg8z8baPmG5oC,AI_Optimized
0.5420198440551758,192.168.4.18,youtube,904.0,1667.8356150886164,12.0,2025-12-20T13:36:30.010000+00:00,0.049274531277743255,kaaAxRlBHFtus69siNR6,AI_Optimized
0.45947265625,192.168.4.18,idle,15369.0,33449.21572794899,45.0,2025-12-20T13:38:05.121000+00:00,0.010442560369318182,kc798w6wZPjl8Vf5pOfe,AI_Optimized
,,,,,,,,kdyOrab6zCaJXHhMQnLe,AI_Optimized
,,,,,,,,kgvIXiy8V28CcjIzALYF,AI_Optimized
0.13950061798095703,192.168.4.18,idle,21965.0,157454.49961374654,41.0,2025-12-20T13:37:06.875000+00:00,0.003487515449523926,kwIwQdqyzxpIK0Cs4CmL,AI_Optimized
34.56028962135315,192.168.4.18,youtube,39088449.0,1131022.032172124,42024.0,2025-12-20T13:21:46.506000+00:00,0.0008224136692133629,l0XpKjy7bOiP9Ftz3ljt,AI_Optimized
1.42909836769104,192.168.4.14,idle,8474.0,5929.612818529237,29.0,2025-12-20T13:22:24.750000+00:00,0.05103922741753714,l1Rpr6SE3SMUtk0V0H8n,AI_Optimized
0.0943598747253418,192.168.4.14,meet,7178.0,76070.46979336692,24.0,2025-12-20T13:35:46.976000+00:00,0.004102603248927904,l38wD5cr9BxumwhyC9Uw,AI_Optimized
0.11919116973876953,192.168.4.18,idle,10288.0,86315.11900208832,20.0,2025-12-20T13:36:56.703000+00:00,0.006273219459935238,l9E8uOeFBMz2CAPCFyTw,AI_Optimized
,,,,,,,,l9jYHBaNwDgA0afJwCcx,AI_Optimized
0.6898171901702881,192.168.4.18,idle,30549.0,44285.646161497774,38.0,2025-12-20T13:33:32.208000+00:00,0.018643707842440217,lHsyACfEldqi4B8YALSE,AI_Optimized
1.2163572311401367,192.168.4.9,youtube,4803.0,3948.675501766837,22.0,2025-12-28T17:47:05.940000+00:00,0.057921772911435083,lMz8HWvrA7C1URcfkTZc,AI_Optimized
1.5640666484832764,192.168.4.14,meet,2808.0,1795.319913459573,15.0,2025-12-20T13:36:16.400000+00:00,0.11171904632023402,lOcgMx7o1HrZoMEOu14d,AI_Optimized
1.7704787254333496,192.168.4.14,idle,540.0,305.0022529176833,8.0,2025-12-20T13:23:18.324000+00:00,0.2529255322047642,lPNCnxKquOfMoqJ12mVu,AI_Optimized
40.084304332733154,192.168.4.18,meet,9044725.0,225642.55886596508,9324.0,2025-12-20T13:34:13.927000+00:00,0.004299507061325019,lSSh7wiVGv0wPjCpVq1A,AI_Optimized
0.1462559700012207,192.168.4.9,idle,4025.0,27520.24413065946,16.0,2025-12-28T17:43:24.399000+00:00,0.00975039800008138,lStQItYlsyyqxDFKyf9r,AI_Optimized
0.9960024356842041,192.168.4.9,idle,15740.0,15803.17420527933,35.0,2025-12-28T17:33:25.295000+00:00,0.029294189284829533,lWDP7UzAq17Oa1s0HtNH,AI_Optimized
1.7279407978057861,192.168.4.14,idle,7450.0,4311.490306531527,31.0,2025-12-20T13:22:43.736000+00:00,0.057598026593526204,lZYA7gm0c2alYjKLsKU7,AI_Optimized
0.03464865684509277,192.168.4.14,idle,3529.0,101850.98994680961,11.0,2025-12-20T13:37:30.208000+00:00,0.0034648656845092775,laJe9UQdodRAexWwgJep,AI_Optimized
2.300178289413452,192.168.4.18,meet,408.0,177.37755454775657,6.0,2025-12-20T13:34:03.608000+00:00,0.4600356578826904,lcm2eHE0SW3zzc0vKpja,AI_Optimized
1.9366295337677002,192.168.4.9,youtube,4792.0,2474.4020043302735,24.0,2025-12-28T17:44:34.752000+00:00,0.08420128407685654,llclRrAkVKLuQGeNb7CS,AI_Optimized
0.9334275722503662,192.168.4.14,meet,17149.0,18372.073538235116,69.0,2025-12-20T13:22:27.837000+00:00,0.013726876062505385,lnKf1dtXEog6KK1HGLSW,AI_Optimized
0.14087963104248047,192.168.4.9,youtube,3679.0,26114.492015461372,15.0,2025-12-28T17:38:24.854000+00:00,0.010062830788748605,lnfW3HcufBGwp2LnXGJu,AI_Optimized
0.060774803161621094,192.168.4.14,idle,3525.0,58001.01056067287,11.0,2025-12-20T13:36:07.251000+00:00,0.006077480316162109,lpZk5S14XIiSgUAc055x,AI_Optimized
8.98857855796814,192.168.4.18,meet,6078809.0,676281.4566059831,5936.0,2025-12-20T13:24:46.222000+00:00,0.0015145035480990969,lssN86jIL0iPxxJ3lDcD,AI_Optimized
1.214174747467041,192.168.4.14,meet,4670.0,3846.2338388624476,20.0,2025-12-20T13:24:58.542000+00:00,0.06390393407721269,lyw5fSQCxavryEOo6nG4,AI_Optimized
0.11628842353820801,192.168.4.14,idle,3762.0,32350.59763935959,14.0,2025-12-20T13:29:56.198000+00:00,0.008945263349092923,mIRT5kDvyHXBgFysDr8h,AI_Optimized
2.269289016723633,192.168.4.14,meet,2505.0,1103.8699705234917,11.0,2025-12-20T13:38:57.580000+00:00,0.2269289016723633,mInXpAk1qWVHBOYhIioX,AI_Optimized
0.10679125785827637,192.168.4.14,idle,3587.0,33588.8917495507,12.0,2025-12-20T13:35:05.821000+00:00,0.009708296168934216,mSn2dky2Y4OsCQRFVFzx,AI_Optimized
,,,,,,,,mZ4RVXIIMpNzIfiP06Pj,AI_Optimized
0.4330589771270752,192.168.4.18,meet,17409.0,40200.06724139924,67.0,2025-12-20T13:37:12.174000+00:00,0.006561499653440534,me0DhlM3LmMdXqgPr2K1,AI_Optimized
0.455538272857666,192.168.4.18,youtube,5290.0,11612.635677821241,14.0,2025-12-20T13:34:59.720000+00:00,0.035041405604435846,mgcDUZ0fXNPylNjxsMPC,AI_Optimized
,,,,,,,,miMnLyzAlT4K42iYcWML,AI_Optimized
2.347034454345703,192.168.4.18,youtube,2675.0,1139.736144498026,19.0,2025-12-20T13:33:56.504000+00:00,0.13039080301920572,mlMvfYT0dJhpvJULvQDF,AI_Optimized
0.5453805923461914,192.168.4.14,meet,6793.0,12455.5220617165,17.0,2025-12-20T13:27:01.784000+00:00,0.03408628702163696,muRtCpfefXYbw5koxokU,AI_Optimized
1.024507761001587,192.168.4.9,youtube,5155.0,5031.6846745605235,16.0,2025-12-28T17:33:25.250000+00:00,0.0683005174001058,n1KilJBQb8zH0EwmwdBM,AI_Optimized
1.1238586902618408,192.168.4.14,meet,4940.0,4395.570406497511,25.0,2025-12-20T13:24:48.319000+00:00,0.0468274454275767,n7WZXPcgm1ntZKEo5Ut6,AI_Optimized
0.15638995170593262,192.168.4.18,idle,9684.0,61922.13690435355,21.0,2025-12-20T13:33:22.223000+00:00,0.00781949758529663,n7vfrlTnoFxYhqgevvo1,AI_Optimized
1.432164192199707,192.168.4.14,meet,711.0,496.4514570832498,10.0,2025-12-20T13:24:12.188000+00:00,0.15912935468885633,n8i5l2HIhF5uF3zTgaa1,AI_Optimized
,,,,,,,,nC8PGdOl1zh5bzBm0fvv,AI_Optimized
,,,,,,,,nEiwVBKrDO8bmgArY0hM,AI_Optimized
1.6290514469146729,192.168.4.14,meet,20054.0,12310.23123178896,92.0,2025-12-20T13:22:25.943000+00:00,0.01790166425180959,nH6SCkEwiyZZDGdrxupn,AI_Optimized
,,,,,,,,nHbjiTf7ZQrod6Zzx5wW,AI_Optimized
0.03611326217651367,192.168.4.9,meet,584.0,16171.344398230673,6.0,2025-12-28T17:32:40.202000+00:00,0.007222652435302734,nJxa6JQbMSFpwikN6PWK,AI_Optimized
0.08192181587219238,192.168.4.14,idle,3712.0,45311.495606874174,14.0,2025-12-20T13:36:28.634000+00:00,0.006301678144014799,nMTXhtVrgTckgHyaMpwA,AI_Optimized
1.7923309803009033,192.168.4.18,idle,26964.0,15044.09637302212,38.0,2025-12-20T13:33:34.493000+00:00,0.04844137784597036,nPSPLbUW5ru0Yicb68hQ,AI_Optimized
,,,,,,,,nRptLFlJUm9hx2VLPiKt,AI_Optimized
85.43080687522888,192.168.4.18,youtube,59071172.0,691450.4750759647,60511.0,2025-12-20T13:35:44.794000+00:00,0.0014118460894931232,nTwYIKJtaZBiqqlQbJ8G,AI_Optimized
0.03259444236755371,192.168.4.14,meet,3508.0,107625.70994287218,11.0,2025-12-20T13:27:31.471000+00:00,0.003259444236755371,nU3kJmnQOjbpNrxXpAsw,AI_Optimized
0.08159017562866211,192.168.4.18,idle,1398.0,17134.415868433203,9.0,2025-12-20T13:33:23.473000+00:00,0.010198771953582764,nVBuOPPjKVijKMclCuEb,AI_Optimized
0.055979013442993164,192.168.4.14,idle,3771.0,67364.53124241353,14.0,2025-12-20T13:38:00.983000+00:00,0.00430607795715332,nZmrIohaiLiBW0ZIvtry,AI_Optimized
,,,,,,,,nfyckjfLlikqDLg7Y2zn,AI_Optimized
0.1703481674194336,192.168.4.18,meet,18644.0,109446.43715534953,43.0,2025-12-20T13:37:23.894000+00:00,0.004055908748081752,ng6yCCtgVZMr10C2qNcS,AI_Optimized
0.0673375129699707,192.168.4.14,idle,2491.0,36992.75322376201,10.0,2025-12-20T13:28:28.977000+00:00,0.0074819458855523,nheRpxezRAbAplSw7Z8D,AI_Optimized
0.9516992568969727,192.168.4.18,idle,7752.0,8145.430338230475,6.0,2025-12-20T13:35:36.188000+00:00,0.19033985137939452,nnKU1dh8MlTlcvCGf6bG,AI_Optimized
3.38637375831604,192.168.4.14,meet,4768.0,1407.9957914542217,23.0,2025-12-20T13:36:07.208000+00:00,0.15392607992345636,noiN7PJBLpdyss4dfzsS,AI_Optimized
1.510986328125,192.168.4.18,youtube,474.0,313.70237518177413,7.0,2025-12-20T13:34:04.699000+00:00,0.2518310546875,nt4cUbKVEgrdqRYdiSc7,AI_Optimized
,,,,,,,,ntc99EltEwP6pI4vsaSm,AI_Optimized
0.07039332389831543,192.168.4.18,idle,7373.0,104740.04623862408,16.0,2025-12-20T13:33:19.922000+00:00,0.004692888259887696,nz4bcJlSmY47ikJeX9vr,AI_Optimized
0.03686952590942383,192.168.4.14,idle,3814.0,103445.86500433259,15.0,2025-12-20T13:37:40.395000+00:00,0.002633537564958845,oFefZWxPm1XRoviapZSD,AI_Optimized
3.026265859603882,192.168.4.9,youtube,4845.0,1600.9829356612372,22.0,2025-12-28T17:48:07.380000+00:00,0.14410789807637533,oGdy4wDqpOMynE8xweQ2,AI_Optimized
0.33863210678100586,192.168.4.9,youtube,3988.0,11776.792336407276,16.0,2025-12-28T17:36:35.089000+00:00,0.02257547378540039,oJhbztkvXiFYZXaC3ND9,AI_Optimized
1.377472162246704,192.168.4.9,meet,318.0,230.85765993363609,5.0,2025-12-28T17:42:28.024000+00:00,0.344368040561676,oKc2u9t7efD3oC8BlOSi,AI_Optimized
0.2695455551147461,192.168.4.9,youtube,4555.0,16898.813256486188,18.0,2025-12-28T17:48:34.630000+00:00,0.015855620889102712,oNhBgWp18u4iSwNlAleq,AI_Optimized
1.0404927730560303,192.168.4.9,youtube,408.0,392.12189701391543,6.0,2025-12-28T17:41:31.298000+00:00,0.20809855461120605,oO7JTK5pLRQZ5nYFNE3L,AI_Optimized
6.206665277481079,192.168.4.18,idle,27122.0,4369.818378703874,24.0,2025-12-20T13:33:34.404000+00:00,0.2698550120643947,oeyuacjPtUVsb652X683,AI_Optimized
,,,,,,,,ohwsJnmUyGpuSDxrDjH7,AI_Optimized
,,,,,,,,olKaaaAlMOO4owM8jiAO,AI_Optimized
1.3202476501464844,192.168.4.18,idle,5992.0,4538.542446438117,15.0,2025-12-20T13:34:50.188000+00:00,0.09430340358189174,onxGVV6A6WTPy5cAFG6g,AI_Optimized
,,,,,,,,p5M3pH88QZShBS5FRlSo,AI_Optimized
,,,,,,,,p5Mo8I1AlDFBHeupLSvL,AI_Optimized
0.8664729595184326,192.168.4.9,youtube,4624.0,5336.577384445928,22.0,2025-12-28T17:42:34.117000+00:00,0.04126061711992536,p7MWyb7cw93wA1ZR3Zq3,AI_Optimized
4.212095499038696,192.168.4.18,youtube,4474872.0,1062386.168837168,5046.0,2025-12-20T13:28:16.714000+00:00,0.0008349049552108417,pDxs2Qe5FdmCCtTqbIZR,AI_Optimized
0.6097390651702881,192.168.4.18,youtube,657.0,1077.5100982196586,9.0,2025-12-20T13:22:42.600000+00:00,0.07621738314628601,pHv14QG2k9meSjqG4SOB,AI_Optimized
1.5242702960968018,192.168.4.9,youtube,4579.0,3004.0603767753287,21.0,2025-12-28T17:45:24.300000+00:00,0.0762135148048401,pIKL3vOzblykHYklV03E,AI_Optimized
,,,,,,,,pKxswPNr1ji9aRv9lDkv,AI_Optimized
0.5864617824554443,192.168.4.18,meet,26307.0,44857.14293241033,58.0,2025-12-20T13:25:16.935000+00:00,0.010288803200972708,pb2IcQgL3FV8jZmuldOm,AI_Optimized
1.7645292282104492,192.168.4.18,idle,1254.0,710.6711410339075,18.0,2025-12-20T13:26:46.566000+00:00,0.10379583695355583,pbeEEmyfvEw9ZftFnflB,AI_Optimized
0.6227433681488037,192.168.4.14,idle,10884.0,17477.50446922348,34.0,2025-12-20T13:28:07.421000+00:00,0.018871011156024353,pcBVNb0NjqREt1l6S7Zw,AI_Optimized
,,,,,,,,pqXKymOXh792QSpa7Ed4,AI_Optimized
,,,,,,,,prBHDilzoXY06cbfKfjC,AI_Optimized
0.14530658721923828,192.168.4.9,idle,4079.0,28071.679873986806,17.0,2025-12-28T17:32:13.974000+00:00,0.009081661701202393,ptePvFkt4Pb09PrccpxP,AI_Optimized
1.3797416687011719,192.168.4.18,youtube,730830.0,529686.1119574443,834.0,2025-12-20T13:37:52.733000+00:00,0.0016563525434587897,pvu3ULH6gPtOOSL5rcdg,AI_Optimized
,,,,,,,,pxonRALthHCHLhfwu7OK,AI_Optimized
3.504667043685913,192.168.4.14,idle,34611.0,9875.688494390917,69.0,2025-12-20T13:22:27.757000+00:00,0.05153922123067519,pxqhldA2pEUBAiRnMJ4A,AI_Optimized
,,,,,,,,pyzcnRCY5H87E4LAHgep,AI_Optimized
8.685619115829468,192.168.4.18,meet,5316288.0,612079.3381684341,5694.0,2025-12-20T13:22:15.380000+00:00,0.0015256664528068625,q5IHc3QH3OaqXCSPJyo2,AI_Optimized
0.6935663223266602,192.168.4.14,meet,4798.0,6917.867614887172,22.0,2025-12-20T13:21:32.082000+00:00,0.03302696772984096,qJsd9KHIcPxcYKic39GA,AI_Optimized
0.7241320610046387,192.168.4.9,youtube,334.0,461.2418341712679,5.0,2025-12-28T17:48:26.537000+00:00,0.18103301525115967,qNuBLL0U7FGzHGi6eGog,AI_Optimized
0.30417704582214355,192.168.4.9,youtube,4437.0,14586.899507842463,16.0,2025-12-28T17:31:34.662000+00:00,0.020278469721476237,qQcLzilpgc7k0dNmw7y9,AI_Optimized
0.27526235580444336,192.168.4.14,idle,29760.0,108115.03779013871,58.0,2025-12-20T13:22:33.541000+00:00,0.004829164136920059,qUtFU7wEN5unaYoIumPF,AI_Optimized
0.11863398551940918,192.168.4.9,idle,3939.0,33202.96441828263,15.0,2025-12-28T17:46:24.730000+00:00,0.008473856108529227,qVnulqDm6QKI9qZ7D3vj,AI_Optimized
,,,,,,,,qZeR1M3nTFRMWDHTdy47,AI_Optimized
1.2259488105773926,192.168.4.14,idle,843.0,687.6306683661344,12.0,2025-12-20T13:31:46.118000+00:00,0.11144989187067206,qgS10wgNNDoiET1jVkGa,AI_Optimized
0.03328752517700195,192.168.4.14,meet,3516.0,105625.1548081193,11.0,2025-12-20T13:31:49.224000+00:00,0.003328752517700195,qhzQkUBAUxbw14aNMkKQ,AI_Optimized
0.046480417251586914,192.168.4.18,idle,10070.0,216650.37870666262,22.0,2025-12-20T13:33:22.296000+00:00,0.00221335320245652,qi58H8mXF8veps0CAYLt,AI_Optimized
6.6300365924835205,192.168.4.14,idle,21689.0,3271.3243279213334,70.0,2025-12-20T13:22:39.332000+00:00,0.09608748684758725,qiB0qX1WW37r8t7gyRs3,AI_Optimized
4.5383219718933105,192.168.4.9,meet,38175.0,8411.699354172097,74.0,2025-12-28T17:33:12.878000+00:00,0.0621687941355248,qnIAnvVnKtCcs1ZlycR4,AI_Optimized
13.825343132019043,192.168.4.18,meet,8871505.0,641684.2544366139,9263.0,2025-12-20T13:28:46.409000+00:00,0.0014926952204727967,qonGb7j33RavVr6eUKsp,AI_Optimized
0.980323314666748,192.168.4.14,idle,432.0,440.67094349057123,6.0,2025-12-20T13:21:38.124000+00:00,0.19606466293334962,qtERtUMtnS10HvrXKUcX,AI_Optimized
,,,,,,,,quavsl4VPEEiqgzU9jHl,AI_Optimized
1.6484143733978271,192.168.4.9,youtube,4737.0,2873.6706476513937,23.0,2025-12-28T17:45:14.248000+00:00,0.0749279260635376,qw86tt1n3Aak3WWj2m2P,AI_Optimized
0.1906719207763672,192.168.4.9,youtube,4189.0,21969.674312523133,18.0,2025-12-28T17:36:04.883000+00:00,0.011215995339786304,qwVA0DN0XmgM2KQJ8h35,AI_Optimized
0.12199044227600098,192.168.4.14,meet,3455.0,28321.89092472614,10.0,2025-12-20T13:34:55.640000+00:00,0.01355449358622233,qwyOXKYeSXeSX8RKvQ4o,AI_Optimized
1.3914058208465576,192.168.4.14,idle,17032.0,12240.857228581528,36.0,2025-12-20T13:22:42.564000+00:00,0.03975445202418736,qxcT4yycxRAyuSN2p2bq,AI_Optimized
0.2219831943511963,192.168.4.18,idle,19160.0,86312.84028504991,61.0,2025-12-20T13:37:11.998000+00:00,0.0036997199058532715,r1YoegKzFUQ1zN82Ii2h,AI_Optimized
6.1227943897247314,192.168.4.14,meet,4934.0,805.8412035328566,25.0,2025-12-20T13:31:23.683000+00:00,0.25511643290519714,r4tdfHOcR4QSqNYIuIBW,AI_Optimized
0.6339209079742432,192.168.4.18,idle,11584.0,18273.573018782132,31.0,2025-12-20T13:37:14.588000+00:00,0.021130696932474772,rBWySWdRETeZwzEdv4LM,AI_Optimized
0.14287829399108887,192.168.4.9,idle,3962.0,27729.894369029244,16.0,2025-12-28T17:35:44.695000+00:00,0.009525219599405924,rOgk1tySotT0RNjdQKEE,AI_Optimized
,,,,,,,,rTvECOwoHlvLzQ2R2N2Q,AI_Optimized
,,,,,,,,rX5WbUMAXnqYm5etK6Jo,AI_Optimized
